id,angle,latitude,longitude,prediction,id2,prob,x,y
684,135,42.33812730887978,-83.05596724,0.0,684.135,0.047103137,-83.05596724,42.33812730887978
685,315,42.33827678385959,-83.05704107,0.0,685.315,0.024020027,-83.05704107,42.33827678385959
686,135,42.33807736436756,-83.0573997,0.0,686.135,0.027024958,-83.0573997,42.33807736436756
68,-45,42.33666708230721,-83.05163323,1.0,67.955,0.7058419585227966,-83.05163323,42.33666708230721
690,180,42.33895968620808,-83.05743385,1.0,690.18,0.6623005867004395,-83.05743385,42.33895968620808
690,360,42.33895968620808,-83.05743385,0.0,690.36,0.075308092,-83.05743385,42.33895968620808
691,0,42.338704044092864,-83.05826291,0.0,691.0,0.1008360534906387,-83.05826291,42.338704044092864
691,180,42.338704044092864,-83.05826291,0.0,691.18,0.03139076,-83.05826291,42.338704044092864
692,0,42.33857506187204,-83.05867679,0.0,692.0,0.031694222,-83.05867679,42.33857506187204
692,180,42.33857506187204,-83.05867679,1.0,692.18,0.600818396,-83.05867679,42.33857506187204
696,-45,42.34199433778681,-83.05818569,0.0,695.955,0.030239273,-83.05818569,42.34199433778681
696,135,42.34199433778681,-83.05818569,0.0,696.135,0.025167841,-83.05818569,42.34199433778681
697,135,42.34216316188086,-83.05779895,0.0,697.135,0.039368786,-83.05779895,42.34216316188086
697,315,42.34216316188086,-83.05779895,1.0,697.315,0.6769485473632812,-83.05779895,42.34216316188086
698,360,42.34167144243412,-83.05896608,0.0,698.36,0.1023999974131584,-83.05896608,42.34167144243412
69,-45,42.33650104725324,-83.05202219,1.0,68.955,0.8220731019973755,-83.05202219,42.33650104725324
69,135,42.33650104725324,-83.05202219,1.0,69.135,0.7890996336936951,-83.05202219,42.33650104725324
700,225,42.34212554060189,-83.0587378,0.0,700.225,0.037681237,-83.0587378,42.34212554060189
700,405,42.34212554060189,-83.0587378,0.0,700.405,0.052486334,-83.0587378,42.34212554060189
701,225,42.34243175858945,-83.05891129,0.0,701.225,0.2633914351463318,-83.05891129,42.34243175858945
702,225,42.342963766694666,-83.05921047,0.0,702.225,0.027653264,-83.05921047,42.342963766694666
707,-45,42.33351842070166,-83.03575162,0.0,706.955,0.054730088,-83.03575162,42.33351842070166
709,90,42.33998293136753,-83.04002213,0.0,709.09,0.03532441,-83.04002213,42.33998293136753
71,225,42.33669632519073,-83.05066455,1.0,71.225,0.7085428237915039,-83.05066455,42.33669632519073
720,-45,42.34191434731719,-83.05058268,0.0,719.955,0.022541611,-83.05058268,42.34191434731719
721,135,42.342080260916966,-83.05019364,0.0,721.135,0.020840686,-83.05019364,42.342080260916966
721,315,42.342080260916966,-83.05019364,0.0,721.315,0.042246092,-83.05019364,42.342080260916966
724,-45,42.3410847,-83.05252785,1.0,723.955,0.848773718,-83.05252785,42.3410847
724,135,42.3410847,-83.05252785,1.0,724.135,0.8225342631340027,-83.05252785,42.3410847
726,225,42.34203576547764,-83.05119658,0.0,726.225,0.146953285,-83.05119658,42.34203576547764
727,225,42.34232418086125,-83.05141902,0.0,727.225,0.035185792,-83.05141902,42.34232418086125
727,45,42.34232418086125,-83.05141902,0.0,727.045,0.1132259517908096,-83.05141902,42.34232418086125
728,225,42.34157617110839,-83.05084088,0.0,728.225,0.04393905,-83.05084088,42.34157617110839
731,225,42.34271666680198,-83.04925603,0.0,731.225,0.020248331,-83.04925603,42.34271666680198
734,225,42.34305410867814,-83.04948224,0.0,734.225,0.031961247,-83.04948224,42.34305410867814
738,180,42.34336779,-83.04771378,0.0,738.18,0.039565425,-83.04771378,42.34336779
739,180,42.34349743304949,-83.04730029,0.0,739.18,0.037480507,-83.04730029,42.34349743304949
739,360,42.34349743304949,-83.04730029,0.0,739.36,0.020902047,-83.04730029,42.34349743304949
73,135,42.336168399401686,-83.05280451,0.0,73.135,0.378785491,-83.05280451,42.336168399401686
73,315,42.336168399401686,-83.05280451,1.0,73.315,0.6748735308647156,-83.05280451,42.336168399401686
740,-45,42.34289426,-83.0513449,1.0,739.955,0.6358917951583862,-83.0513449,42.34289426
740,135,42.34289426,-83.0513449,0.0,740.135,0.2191957384347915,-83.0513449,42.34289426
741,135,42.343059669680194,-83.05095546,0.0,741.135,0.3736511766910553,-83.05095546,42.343059669680194
741,315,42.343059669680194,-83.05095546,0.0,741.315,0.4190443158149719,-83.05095546,42.343059669680194
742,135,42.343225077738616,-83.05056602,0.0,742.135,0.3848394453525543,-83.05056602,42.343225077738616
742,315,42.343225077738616,-83.05056602,0.0,742.315,0.057941452,-83.05056602,42.343225077738616
744,225,42.34328943931634,-83.05221408,1.0,744.225,0.8623077869415283,-83.05221408,42.34328943931634
744,45,42.34328943931634,-83.05221408,0.0,744.045,0.102841817,-83.05221408,42.34328943931634
745,135,42.342560848851136,-83.05212171,1.0,745.135,0.5098902583122253,-83.05212171,42.342560848851136
745,315,42.342560848851136,-83.05212171,1.0,745.315,0.9792023301124572,-83.05212171,42.342560848851136
746,-45,42.34239558104203,-83.05251126,1.0,745.955,0.8892018795013428,-83.05251126,42.34239558104203
746,135,42.34239558104203,-83.05251126,0.0,746.135,0.1134439259767532,-83.05251126,42.34239558104203
747,-45,42.34223043,-83.05290089,1.0,746.955,0.7592682242393494,-83.05290089,42.34223043
747,135,42.34223043,-83.05290089,1.0,747.135,0.8332265019416809,-83.05290089,42.34223043
748,135,42.34206527279774,-83.05329053,0.0,748.135,0.066332929,-83.05329053,42.34206527279774
749,135,42.32862776060916,-83.04946518,0.0,749.135,0.073915072,-83.04946518,42.32862776060916
749,315,42.32862776060916,-83.04946518,0.0,749.315,0.1336971968412399,-83.04946518,42.32862776060916
74,135,42.33600344437201,-83.05319431,1.0,74.135,0.7939624786376953,-83.05319431,42.33600344437201
750,-45,42.32850903776056,-83.04973697,0.0,749.955,0.3848765194416046,-83.04973697,42.32850903776056
750,135,42.32850903776056,-83.04973697,0.0,750.135,0.07296969,-83.04973697,42.32850903776056
751,0,42.33166703333335,-83.0510554,0.0,751.0,0.022147052,-83.0510554,42.33166703333335
751,180,42.33166703333335,-83.0510554,0.0,751.18,0.029916545,-83.0510554,42.33166703333335
752,180,42.33166796666667,-83.0509236,0.0,752.18,0.026346963,-83.0509236,42.33166796666667
754,0,42.33166911721256,-83.05208549,0.0,754.0,0.1358699649572372,-83.05208549,42.33166911721256
754,180,42.33166911721256,-83.05208549,0.0,754.18,0.033594768,-83.05208549,42.33166911721256
755,180,42.33250818202354,-83.05138933,0.0,755.18,0.05313639,-83.05138933,42.33250818202354
755,360,42.33250818202354,-83.05138933,0.0,755.36,0.098092064,-83.05138933,42.33250818202354
756,0,42.33250851097439,-83.05158197,0.0,756.0,0.098092064,-83.05158197,42.33250851097439
756,180,42.33250851097439,-83.05158197,0.0,756.18,0.05313639,-83.05158197,42.33250851097439
757,270,42.33550498084193,-83.05120558,1.0,757.27,0.9868074059486388,-83.05120558,42.33550498084193
757,90,42.33550498084193,-83.05120558,1.0,757.09,0.9797817468643188,-83.05120558,42.33550498084193
758,-90,42.33517296187206,-83.051203,1.0,757.91,0.9697169065475464,-83.051203,42.33517296187206
758,90,42.33517296187206,-83.051203,1.0,758.09,0.9790716767311096,-83.051203,42.33517296187206
759,0,42.33583456347265,-83.05108019,0.0,759.0,0.021404369,-83.05108019,42.33583456347265
759,180,42.33583456347265,-83.05108019,0.0,759.18,0.03213327,-83.05108019,42.33583456347265
760,180,42.33583560782511,-83.05095371,0.0,760.18,0.0657214,-83.05095371,42.33583560782511
760,360,42.33583560782511,-83.05095371,0.0,760.36,0.021682771,-83.05095371,42.33583560782511
761,180,42.33252,-83.04923271,0.0,761.18,0.048059594,-83.04923271,42.33252
762,180,42.33251627787592,-83.04947036,0.0,762.18,0.085611172,-83.04947036,42.33251627787592
764,0,42.33250864230375,-83.051056,0.0,764.0,0.022202972,-83.051056,42.33250864230375
765,-90,42.33284133846662,-83.05077439,1.0,764.91,0.7950257658958435,-83.05077439,42.33284133846662
765,90,42.33284133846662,-83.05077439,1.0,765.09,0.7693007588386536,-83.05077439,42.33284133846662
767,0,42.332510197928485,-83.05041907,0.0,767.0,0.035202667,-83.05041907,42.332510197928485
767,180,42.332510197928485,-83.05041907,0.0,767.18,0.03961182,-83.05041907,42.332510197928485
768,180,42.33251117432995,-83.05006353,0.0,768.18,0.077385806,-83.05006353,42.33251117432995
768,360,42.33251117432995,-83.05006353,0.0,768.36,0.1122564375400543,-83.05006353,42.33251117432995
76,225,42.33609226001262,-83.05204324,0.0,76.225,0.133891299,-83.05204324,42.33609226001262
76,405,42.33609226001262,-83.05204324,1.0,76.405,0.8146477341651917,-83.05204324,42.33609226001262
770,135,42.32939606668508,-83.0557562,0.0,770.135,0.059962951,-83.0557562,42.32939606668508
770,315,42.32939606668508,-83.0557562,0.0,770.315,0.050495185,-83.0557562,42.32939606668508
773,135,42.32916082943154,-83.05630309,0.0,773.135,0.075677924,-83.05630309,42.32916082943154
774,-45,42.32899369870098,-83.0566912,0.0,773.955,0.021235289,-83.0566912,42.32899369870098
776,315,42.32771751296722,-83.05964784,0.0,776.315,0.059683084,-83.05964784,42.32771751296722
77,225,42.3365178,-83.0526256,0.0,77.225,0.1752613484859466,-83.0526256,42.3365178
77,405,42.3365178,-83.0526256,1.0,77.405,0.6824033260345459,-83.0526256,42.3365178
780,-45,42.32700571087665,-83.06129822,1.0,779.955,0.7309473752975464,-83.06129822,42.32700571087665
781,-45,42.326838579408175,-83.06168634,1.0,780.955,0.7089260816574097,-83.06168634,42.326838579408175
782,-45,42.32667104702032,-83.06207415,0.0,781.955,0.034213059,-83.06207415,42.32667104702032
783,-45,42.32650144087406,-83.06246029,1.0,782.955,0.5236642360687256,-83.06246029,42.32650144087406
784,135,42.33674933339511,-83.05821233,0.0,784.135,0.031464648,-83.05821233,42.33674933339511
786,225,42.336873893984325,-83.0584203,0.0,786.225,0.035405196,-83.0584203,42.336873893984325
788,225,42.33869665268974,-83.05944247,0.0,788.225,0.1977485865354538,-83.05944247,42.33869665268974
789,225,42.33900299116311,-83.05961564,0.0,789.225,0.076149769,-83.05961564,42.33900299116311
78,225,42.33673710702591,-83.05279516,0.0,78.225,0.083866976,-83.05279516,42.33673710702591
78,45,42.33673710702591,-83.05279516,0.0,78.045,0.3515121042728424,-83.05279516,42.33673710702591
790,225,42.339309216395726,-83.05978917,0.0,790.225,0.023880018,-83.05978917,42.339309216395726
791,180,42.33981672087321,-83.05977133,0.0,791.18,0.023951711,-83.05977133,42.33981672087321
793,180,42.33965112795392,-83.06029135,0.0,793.18,0.041175961,-83.06029135,42.33965112795392
793,360,42.33965112795392,-83.06029135,0.0,793.36,0.02986462,-83.06029135,42.33965112795392
794,180,42.33957101013396,-83.06055464,0.0,794.18,0.068651915,-83.06055464,42.33957101013396
796,225,42.34139849195159,-83.06097635,0.0,796.225,0.4525840580463409,-83.06097635,42.34139849195159
796,405,42.34139849195159,-83.06097635,0.0,796.405,0.1676580756902694,-83.06097635,42.34139849195159
797,225,42.34170597687572,-83.06114571,1.0,797.225,0.9792857766151428,-83.06114571,42.34170597687572
797,45,42.34170597687572,-83.06114571,0.0,797.045,0.21016857,-83.06114571,42.34170597687572
798,225,42.34201346076911,-83.06131508,0.0,798.225,0.04866112,-83.06131508,42.34201346076911
798,45,42.34201346076911,-83.06131508,0.0,798.045,0.1455404013395309,-83.06131508,42.34201346076911
800,0,42.34092793429742,-83.06133049,1.0,800.0,0.836818516,-83.06133049,42.34092793429742
800,180,42.34092793429742,-83.06133049,0.0,800.18,0.040195152,-83.06133049,42.34092793429742
802,0,42.342095023133474,-83.06232991,0.0,802.0,0.05722307,-83.06232991,42.342095023133474
806,180,42.34261474362411,-83.06067659,1.0,806.18,0.9242833256721495,-83.06067659,42.34261474362411
806,360,42.34261474362411,-83.06067659,1.0,806.36,0.5665286779403687,-83.06067659,42.34261474362411
807,180,42.34274452979282,-83.06026318,0.0,807.18,0.1132450848817825,-83.06026318,42.34274452979282
807,360,42.34274452979282,-83.06026318,1.0,807.36,0.6295161247253418,-83.06026318,42.34274452979282
809,225,42.34028724886701,-83.05942744,1.0,809.225,0.9765278100967408,-83.05942744,42.34028724886701
809,405,42.34028724886701,-83.05942744,0.0,809.405,0.03576253,-83.05942744,42.34028724886701
80,225,42.336163360893046,-83.05415311,0.0,80.225,0.2245845943689346,-83.05415311,42.336163360893046
80,45,42.336163360893046,-83.05415311,0.0,80.045,0.4542154967784881,-83.05415311,42.336163360893046
810,225,42.34059347893068,-83.05960093,1.0,810.225,0.9000610709190369,-83.05960093,42.34059347893068
811,225,42.34089968332976,-83.05977451,1.0,811.225,0.9456893801689148,-83.05977451,42.34089968332976
811,45,42.34089968332976,-83.05977451,0.0,811.045,0.020678429,-83.05977451,42.34089968332976
812,180,42.33936078321331,-83.06123117,1.0,812.18,0.5962178707122803,-83.06123117,42.33936078321331
812,360,42.33936078321331,-83.06123117,0.0,812.36,0.021152029,-83.06123117,42.33936078321331
813,0,42.33922868448992,-83.06164321,0.0,813.0,0.1480978727340698,-83.06164321,42.33922868448992
814,225,42.34054015245795,-83.06141728,1.0,814.225,0.8621211647987366,-83.06141728,42.34054015245795
814,45,42.34054015245795,-83.06141728,1.0,814.045,0.7743827700614929,-83.06141728,42.34054015245795
815,225,42.34023430211384,-83.06124256,1.0,815.225,0.8552375435829163,-83.06124256,42.34023430211384
815,405,42.34023430211384,-83.06124256,1.0,815.405,0.7938544154167175,-83.06124256,42.34023430211384
816,225,42.33992844294799,-83.06106787,1.0,816.225,0.8986010551452637,-83.06106787,42.33992844294799
816,405,42.33992844294799,-83.06106787,0.0,816.405,0.482497901,-83.06106787,42.33992844294799
817,180,42.34071617662679,-83.06200539,0.0,817.18,0.029252117,-83.06200539,42.34071617662679
817,360,42.34071617662679,-83.06200539,0.0,817.36,0.047097836,-83.06200539,42.34071617662679
819,-45,42.33712701146179,-83.0525743,1.0,818.955,0.9943578839302064,-83.0525743,42.33712701146179
819,135,42.33712701146179,-83.0525743,0.0,819.135,0.2884237170219421,-83.0525743,42.33712701146179
822,135,42.33897180134315,-83.05402328,0.0,822.135,0.2069940865039825,-83.05402328,42.33897180134315
823,135,42.33913873,-83.05363503,0.0,823.135,0.031258982,-83.05363503,42.33913873
824,135,42.33931258427763,-83.0532529,0.0,824.135,0.03800391,-83.0532529,42.33931258427763
825,315,42.33919834772084,-83.05524969,0.0,825.315,0.222638264,-83.05524969,42.33919834772084
826,-45,42.33902268,-83.05563043,0.0,825.955,0.039475214,-83.05563043,42.33902268
828,225,42.33960996459754,-83.05505694,0.0,828.225,0.073580243,-83.05505694,42.33960996459754
828,45,42.33960996459754,-83.05505694,0.0,828.045,0.1577639728784561,-83.05505694,42.33960996459754
829,225,42.34218472442541,-83.05708302,1.0,829.225,0.6531064510345459,-83.05708302,42.34218472442541
829,45,42.34218472442541,-83.05708302,1.0,829.045,0.7192338109016418,-83.05708302,42.34218472442541
82,225,42.33504438320912,-83.05473016,0.0,82.225,0.028201563,-83.05473016,42.33504438320912
82,45,42.33504438320912,-83.05473016,0.0,82.045,0.035038162,-83.05473016,42.33504438320912
830,225,42.34196666259085,-83.05691441,0.0,830.225,0.2425874769687652,-83.05691441,42.34196666259085
830,405,42.34196666259085,-83.05691441,0.0,830.405,0.215924397,-83.05691441,42.34196666259085
831,225,42.34268984934018,-83.05747725,1.0,831.225,0.9833514094352722,-83.05747725,42.34268984934018
831,405,42.34268984934018,-83.05747725,1.0,831.405,0.9724432826042176,-83.05747725,42.34268984934018
832,225,42.34297706766301,-83.0577025,1.0,832.225,0.9798607230186462,-83.0577025,42.34297706766301
832,45,42.34297706766301,-83.0577025,1.0,832.045,0.8756785988807678,-83.0577025,42.34297706766301
834,-45,42.335053908612814,-83.04914735,0.0,833.955,0.071318716,-83.04914735,42.335053908612814
834,135,42.335053908612814,-83.04914735,0.0,834.135,0.041209038,-83.04914735,42.335053908612814
835,-45,42.32886158525466,-83.06450725,0.0,834.955,0.3613502979278564,-83.06450725,42.32886158525466
836,315,42.32902919191854,-83.0641195,0.0,836.315,0.2011351734399795,-83.0641195,42.32902919191854
839,315,42.33014148894462,-83.06152299,1.0,839.315,0.874420166,-83.06152299,42.33014148894462
843,180,42.33154030000015,-83.06228113,0.0,843.18,0.022248114,-83.06228113,42.33154030000015
844,0,42.331572396211975,-83.06173705,0.0,844.0,0.03414844,-83.06173705,42.331572396211975
844,180,42.331572396211975,-83.06173705,0.0,844.18,0.020215476,-83.06173705,42.331572396211975
847,360,42.33164373865374,-83.06039336,0.0,847.36,0.048868816,-83.06039336,42.33164373865374
848,180,42.33165462678219,-83.05994482,0.0,848.18,0.027668776,-83.05994482,42.33165462678219
849,180,42.331654988277045,-83.05949567,0.0,849.18,0.082841717,-83.05949567,42.331654988277045
84,135,42.33518810824489,-83.05508483,1.0,84.135,0.7287663817405701,-83.05508483,42.33518810824489
84,315,42.33518810824489,-83.05508483,0.0,84.315,0.054078814,-83.05508483,42.33518810824489
850,180,42.33165534977192,-83.05904651,0.0,850.18,0.022105394,-83.05904651,42.33165534977192
850,360,42.33165534977192,-83.05904651,0.0,850.36,0.052212279,-83.05904651,42.33165534977192
852,225,42.331976751703095,-83.05449331,1.0,852.225,0.770340621,-83.05449331,42.331976751703095
852,405,42.331976751703095,-83.05449331,0.0,852.405,0.1826549172401428,-83.05449331,42.331976751703095
853,225,42.33228299720752,-83.05466689,0.0,853.225,0.027434336,-83.05466689,42.33228299720752
853,45,42.33228299720752,-83.05466689,1.0,853.045,0.8928990364074707,-83.05466689,42.33228299720752
854,225,42.33258928505115,-83.05484032,0.0,854.225,0.3830467760562897,-83.05484032,42.33258928505115
854,45,42.33258928505115,-83.05484032,1.0,854.045,0.7440869808197021,-83.05484032,42.33258928505115
855,180,42.33167048044492,-83.05476586,0.0,855.18,0.027077746,-83.05476586,42.33167048044492
855,360,42.33167048044492,-83.05476586,0.0,855.36,0.049865093,-83.05476586,42.33167048044492
856,0,42.33166982454469,-83.05521501,0.0,856.0,0.071144223,-83.05521501,42.33166982454469
856,180,42.33166982454469,-83.05521501,0.0,856.18,0.022031434,-83.05521501,42.33166982454469
857,0,42.33166879889066,-83.05566417,0.0,857.0,0.025139851,-83.05566417,42.33166879889066
858,0,42.33166777323662,-83.05611332,0.0,858.0,0.026577067,-83.05611332,42.33166777323662
859,0,42.33167263711949,-83.05386755,0.0,859.0,0.053541381,-83.05386755,42.33167263711949
859,180,42.33167263711949,-83.05386755,0.0,859.18,0.4090471565723419,-83.05386755,42.33167263711949
85,-45,42.33509409152219,-83.05530445,0.0,84.955,0.056649156,-83.05530445,42.33509409152219
85,135,42.33509409152219,-83.05530445,0.0,85.135,0.032428123,-83.05530445,42.33509409152219
860,180,42.33167590630556,-83.05341841,0.0,860.18,0.1080056577920913,-83.05341841,42.33167590630556
860,360,42.33167590630556,-83.05341841,0.0,860.36,0.051984992,-83.05341841,42.33167590630556
861,90,42.337892559587246,-83.047928,0.0,861.09,0.095358029,-83.047928,42.337892559587246
862,-90,42.337582151689055,-83.04781584,0.0,861.91,0.02973585,-83.04781584,42.337582151689055
862,90,42.337582151689055,-83.04781584,0.0,862.09,0.028040497,-83.04781584,42.337582151689055
863,-45,42.33834182385751,-83.04777566,0.0,862.955,0.024107624,-83.04777566,42.33834182385751
863,135,42.33834182385751,-83.04777566,0.0,863.135,0.076820731,-83.04777566,42.33834182385751
864,135,42.33850867576818,-83.04738734,0.0,864.135,0.022938469,-83.04738734,42.33850867576818
864,315,42.33850867576818,-83.04738734,0.0,864.315,0.033774089,-83.04738734,42.33850867576818
865,135,42.33800608349739,-83.04855068,0.0,865.135,0.031641953,-83.04855068,42.33800608349739
865,315,42.33800608349739,-83.04855068,0.0,865.315,0.028621068,-83.04855068,42.33800608349739
866,-45,42.33783719255686,-83.04893738,0.0,865.955,0.043178655,-83.04893738,42.33783719255686
866,135,42.33783719255686,-83.04893738,0.0,866.135,0.035607349,-83.04893738,42.33783719255686
867,225,42.336513586002994,-83.04158728,1.0,867.225,0.990481973,-83.04158728,42.336513586002994
867,405,42.336513586002994,-83.04158728,1.0,867.405,0.9915640354156494,-83.04158728,42.336513586002994
868,225,42.33673528281679,-83.04173124,1.0,868.225,0.7967180013656616,-83.04173124,42.33673528281679
868,45,42.33673528281679,-83.04173124,1.0,868.045,0.9827725887298584,-83.04173124,42.33673528281679
869,315,42.33612234681176,-83.04182907,0.0,869.315,0.3493686318397522,-83.04182907,42.33612234681176
86,180,42.33504132,-83.05562634,0.0,86.18,0.023327043,-83.05562634,42.33504132
86,360,42.33504132,-83.05562634,0.0,86.36,0.028133556,-83.05562634,42.33504132
870,-45,42.33595558526938,-83.04221746,1.0,869.955,0.8199619650840759,-83.04221746,42.33595558526938
870,135,42.33595558526938,-83.04221746,0.0,870.135,0.034968752,-83.04221746,42.33595558526938
871,-45,42.33578951305819,-83.04260639,1.0,870.955,0.9415006637573242,-83.04260639,42.33578951305819
874,225,42.335330701446416,-83.04431673,0.0,874.225,0.024888311,-83.04431673,42.335330701446416
874,405,42.335330701446416,-83.04431673,0.0,874.405,0.094072133,-83.04431673,42.335330701446416
875,45,42.33554340891765,-83.04446244,0.0,875.045,0.074316055,-83.04446244,42.33554340891765
876,-45,42.33055100001107,-83.0426219,0.0,875.955,0.2195317596197128,-83.0426219,42.33055100001107
877,315,42.33057740001108,-83.0425612,0.0,877.315,0.2166775017976761,-83.0425612,42.33057740001108
878,225,42.330453428838986,-83.04262962,0.0,878.225,0.124855526,-83.04262962,42.330453428838986
878,45,42.330453428838986,-83.04262962,0.0,878.045,0.034898806,-83.04262962,42.330453428838986
879,225,42.33038226156993,-83.04257662,0.0,879.225,0.037018161,-83.04257662,42.33038226156993
879,405,42.33038226156993,-83.04257662,0.0,879.405,0.030177651,-83.04257662,42.33038226156993
87,0,42.335082648371205,-83.05572868,0.0,87.0,0.032588694,-83.05572868,42.335082648371205
880,405,42.33067926946524,-83.04255811,0.0,880.405,0.1079993471503257,-83.04255811,42.33067926946524
881,225,42.33075477524901,-83.04261563,0.0,881.225,0.4921272993087768,-83.04261563,42.33075477524901
881,45,42.33075477524901,-83.04261563,1.0,881.045,0.9801182746887208,-83.04261563,42.33075477524901
882,-45,42.33176619,-83.03980556,1.0,881.955,0.8888280391693115,-83.03980556,42.33176619
882,135,42.33176619,-83.03980556,0.0,882.135,0.059272204,-83.03980556,42.33176619
883,135,42.331931064266975,-83.03941569,0.0,883.135,0.1347129046916961,-83.03941569,42.331931064266975
883,315,42.331931064266975,-83.03941569,1.0,883.315,0.9959463477134703,-83.03941569,42.331931064266975
884,-45,42.33256499591813,-83.0379671,0.0,883.955,0.036879096,-83.0379671,42.33256499591813
884,135,42.33256499591813,-83.0379671,1.0,884.135,0.8918356895446777,-83.0379671,42.33256499591813
885,135,42.33273188194045,-83.0375788,0.0,885.135,0.057040576,-83.0375788,42.33273188194045
885,315,42.33273188194045,-83.0375788,0.0,885.315,0.054988246,-83.0375788,42.33273188194045
886,135,42.33289871793888,-83.03719046,0.0,886.135,0.1142497286200523,-83.03719046,42.33289871793888
887,135,42.33237676667608,-83.04075787,0.0,887.135,0.074417263,-83.04075787,42.33237676667608
889,225,42.33245088810211,-83.04073829,0.0,889.225,0.094512992,-83.04073829,42.33245088810211
889,405,42.33245088810211,-83.04073829,0.0,889.405,0.021856116,-83.04073829,42.33245088810211
890,225,42.33250070977936,-83.04077099,0.0,890.225,0.084383458,-83.04077099,42.33250070977936
892,405,42.34069303179084,-83.06320988,0.0,892.405,0.026244929,-83.06320988,42.34069303179084
895,45,42.34008006617878,-83.06286455,0.0,895.045,0.066890083,-83.06286455,42.34008006617878
89,-45,42.32941221747768,-83.03630501,0.0,88.955,0.0259193,-83.03630501,42.32941221747768
905,135,42.33285390807619,-83.03965314,0.0,905.135,0.027120488,-83.03965314,42.33285390807619
906,-45,42.332686865395736,-83.04004132,0.0,905.955,0.058294065,-83.04004132,42.332686865395736
906,135,42.332686865395736,-83.04004132,0.0,906.135,0.084244259,-83.04004132,42.332686865395736
907,225,42.33898073371919,-83.04320537,0.0,907.225,0.037814736,-83.04320537,42.33898073371919
909,225,42.339433120985845,-83.04351747,0.0,909.225,0.02564222,-83.04351747,42.339433120985845
90,315,42.329580162360514,-83.03591753,0.0,90.315,0.023775559,-83.03591753,42.329580162360514
910,225,42.33973050610463,-83.04371713,0.0,910.225,0.1014441326260566,-83.04371713,42.33973050610463
911,225,42.34003021568908,-83.04391033,0.0,911.225,0.2069643139839172,-83.04391033,42.34003021568908
912,225,42.34033120557873,-83.04409987,0.0,912.225,0.2113067209720611,-83.04409987,42.34033120557873
913,225,42.34063289088968,-83.04428733,0.0,913.225,0.097833723,-83.04428733,42.34063289088968
914,225,42.34093665424548,-83.04446858,0.0,914.225,0.061230492,-83.04446858,42.34093665424548
914,45,42.34093665424548,-83.04446858,0.0,914.045,0.030429883,-83.04446858,42.34093665424548
922,360,42.33898727946284,-83.04371693,0.0,922.36,0.3916651010513305,-83.04371693,42.33898727946284
923,0,42.33883804475403,-83.04411816,0.0,923.0,0.2068870663642883,-83.04411816,42.33883804475403
923,180,42.33883804475403,-83.04411816,0.0,923.18,0.1232423037290573,-83.04411816,42.33883804475403
924,0,42.338694622317526,-83.04452319,0.0,924.0,0.2878666222095489,-83.04452319,42.338694622317526
924,180,42.338694622317526,-83.04452319,0.0,924.18,0.068656154,-83.04452319,42.338694622317526
925,0,42.34009990000325,-83.03882707,0.0,925.0,0.060634684,-83.03882707,42.34009990000325
926,360,42.34011420000325,-83.03878953,0.0,926.36,0.060634464,-83.03878953,42.34011420000325
927,0,42.34028535242646,-83.03835616,0.0,927.0,0.1892420053482055,-83.03835616,42.34028535242646
927,180,42.34028535242646,-83.03835616,0.0,927.18,0.089104325,-83.03835616,42.34028535242646
928,360,42.34056842565431,-83.03754368,0.0,928.36,0.059931844,-83.03754368,42.34056842565431
929,180,42.34073501509409,-83.03715516,0.0,929.18,0.022458196,-83.03715516,42.34073501509409
929,360,42.34073501509409,-83.03715516,1.0,929.36,0.5207727551460266,-83.03715516,42.34073501509409
92,225,42.329439609096646,-83.03681937,0.0,92.225,0.043082543,-83.03681937,42.329439609096646
930,135,42.340950267568566,-83.03693774,0.0,930.135,0.057452727,-83.03693774,42.340950267568566
930,315,42.340950267568566,-83.03693774,0.0,930.315,0.3642095625400543,-83.03693774,42.340950267568566
931,135,42.34154695852722,-83.0373318,0.0,931.135,0.028765425,-83.0373318,42.34154695852722
931,315,42.34154695852722,-83.0373318,0.0,931.315,0.1966962963342666,-83.0373318,42.34154695852722
932,135,42.34184529520277,-83.03752885,0.0,932.135,0.02249781,-83.03752885,42.34184529520277
932,315,42.34184529520277,-83.03752885,0.0,932.315,0.049051009,-83.03752885,42.34184529520277
933,270,42.34216050675919,-83.03766441,0.0,933.27,0.049828622,-83.03766441,42.34216050675919
934,270,42.34249018051287,-83.03764728,0.0,934.27,0.1948163509368896,-83.03764728,42.34249018051287
935,270,42.34313684381018,-83.03744498,1.0,935.27,0.6761276721954346,-83.03744498,42.34313684381018
936,270,42.34345630990089,-83.03732363,0.0,936.27,0.1796937137842178,-83.03732363,42.34345630990089
93,225,42.32963531822579,-83.03694872,0.0,93.225,0.074731521,-83.03694872,42.32963531822579
940,90,42.34307616571247,-83.04278455,0.0,940.09,0.027569298,-83.04278455,42.34307616571247
945,315,42.3373974,-83.04989629,1.0,945.315,0.968462348,-83.04989629,42.3373974
946,-45,42.33723160532728,-83.05028545,1.0,945.955,0.9935065507888794,-83.05028545,42.33723160532728
947,405,42.33911740558822,-83.04686164,0.0,947.405,0.1722061187028885,-83.04686164,42.33911740558822
948,225,42.33941474510751,-83.04706146,0.0,948.225,0.044783644,-83.04706146,42.33941474510751
